# lon, lat, height_above_datum, mean_residual, num_observations
# Geodetic Datum --> Name: D_MOON  Spheroid: MOON  Semi-major axis: 1737400  Semi-minor axis: 1737400  Meridian: Reference Meridian at 0  Proj4 Str: +proj=longlat +R=1737400 +no_defs
-5.2009509185186644, -85.625733442349556, 1549.3663855007758, 1.7696208276948115, 2
-5.190619716300505, -85.640086403477667, 1676.3242439194378, 1.8786114165243291, 2
-5.1478231163259256, -85.644715956889613, 1712.9178271762783, 1.7130376882996416, 2
-6.0862145882501268, -85.669762448324178, 2296.0355980255722, 0.25400411596376871, 2
-6.0866701239607606, -85.669615650602154, 2293.0618670535432, 0.3269560806954866, 2
-5.8256943460529307, -85.678954409362717, 2287.0823225730123, 0.88408355668483396, 2
-5.7583491466989392, -85.65482107025224, 2000.4673249766511, 1.1890575816831337, 2
-5.8825587464285354, -85.671076394945175, 2226.9634446824793, 0.56039368098138409, 2
-6.0101825700079283, -85.664466168506522, 2210.0317197003192, 0.7579187313654917, 2
-6.1137261589265179, -85.677969867053719, 2396.6387358139436, 0.48001459364310373, 2
-5.851472392156972, -85.678308744612906, 2292.068095101055, 1.0204126811225873, 2
-5.9419129269989472, -85.65485057976035, 2081.3220990185291, 0.89397893709739218, 2
-5.8280901158577594, -85.652305533597513, 2006.6609482692309, 0.57369765187733135, 2
-5.6997278050222686, -85.655988425539476, 1985.7314618701641, 0.96382475722516248, 2
-5.7041872051114773, -85.653941435290662, 1970.1883631599314, 1.1308536212621769, 2
-6.0084740788044853, -85.662014140004942, 2183.3949536141758, 0.63071750358230383, 2
-5.9419029308230558, -85.654704473009573, 2081.2806244365979, 0.85346633360295687, 2
-5.7046269122234898, -85.653758936307739, 1970.0755673515357, 1.1128894101501903, 2
-5.713238597226133, -85.655301388641632, 1986.847416172965, 1.2730686167775505, 2
-6.0101707200018133, -85.664649402531651, 2212.9798790135956, 0.73062385378001915, 2
-5.8886526506782646, -85.677889236504711, 2303.9906525371352, 0.89244931157535534, 2
-5.8274427011408561, -85.65252201347748, 2007.2130865430622, 1.0760762041944703, 2
-6.048186069784367, -85.652802655210778, 2103.263134642712, 0.78456940946304066, 2
-5.9978881875423928, -85.658314435833105, 2137.5681934267782, 0.55451139929246041, 2
-5.7812639051038204, -85.664791817583193, 2115.3019941304988, 1.0696262460785992, 2
-5.982620799191154, -85.665260793124276, 2208.5479978399535, 0.94139781856957416, 2
-5.5379664838359899, -85.653908940377661, 1901.3292764521068, 1.2625689862635898, 2
-5.4300121100117282, -85.658773080690949, 1921.7198095780286, 1.73828386197286, 2
-5.220754619856951, -85.669646448921895, 1986.423612638125, 1.3782852518890909, 2
-5.3408185989443426, -85.672545571151488, 2048.1551336344287, 1.6859767259374514, 2
-5.4045469104052151, -85.68178135534113, 2165.7168649729706, 1.1587862988681459, 2
-5.6515598630453754, -85.659974974092123, 2008.2912197896721, 1.2902380115863825, 2
-5.2252685182247225, -85.651493464662906, 1801.9440340538947, 1.5935972285991173, 2
-5.3222085758285482, -85.672048421412825, 2035.9591913014478, 1.3903837132781203, 2
-5.3950405067388552, -85.66360249542808, 1965.4985115634029, 1.6491542347095582, 2
-5.3605209467453223, -85.673521363138903, 2062.8760065461433, 1.633984906251543, 2
-5.6125246387249916, -85.673488323420841, 2138.9664129104572, 1.1291195316306875, 2
-5.3424170873761954, -85.667716221974104, 1994.1023793590584, 1.3512628892144929, 2
-5.2452162337968264, -85.655765738389746, 1843.8389532945121, 1.8361632994606212, 2
-5.5497480453432875, -85.67328426097211, 2116.2785197848575, 1.3641711062079511, 2
-5.5659314437594123, -85.674582230322571, 2131.3768780301025, 1.0794802502894885, 2
-5.2525283645827292, -85.672836216633598, 2029.3127305254557, 1.7284355441805532, 2
-5.6701766128538686, -85.671961866866368, 2141.7307771314054, 1.0104851036817339, 2
-5.6126002700908613, -85.667154030032364, 2067.6208357035412, 1.2063198550926648, 2
-5.2429940427009969, -85.656715815052394, 1855.91165779772, 1.6083214916733004, 2
-5.321756250711128, -85.672230769862864, 2036.0596321143078, 1.4068133114378532, 2
-5.1446628471941223, -85.662872956005771, 1897.895718441597, 1.6805000781329946, 2
-5.1499912530778387, -85.655634219314649, 1825.7777776181968, 1.5181751080576582, 2
-5.1515883064809014, -85.660467386272927, 1876.118054872514, 1.6694921377217529, 2
-5.2074669573174557, -85.673802636939143, 2030.0756735961907, 1.3409736307457369, 2
-6.1115163011567715, -85.694974249588114, 2598.7656904496321, 0.32312168166682753, 2
-5.726180218351697, -85.697727757254171, 2465.5494882976723, 1.0009831156863109, 2
-6.0765131183824233, -85.710617630167718, 2781.0281457540195, 0.4299310610939191, 2
-6.0774147418961206, -85.709920906036785, 2772.0834394536278, 0.56150798272126878, 2
-6.1145936478180554, -85.693910292324887, 2586.7840297931966, 0.60533787655582749, 2
-5.8060390546772318, -85.681213345439318, 2305.2427340477261, 1.0415104084480205, 2
-5.8014346216527279, -85.699463078484328, 2522.0071507394359, 1.1230844107038753, 2
-6.1112933310714235, -85.695228232756364, 2602.1213282105618, 0.78641234220713674, 2
-6.0864041590421607, -85.684409957708965, 2463.8947338684025, 0.81888141277380355, 2
-5.7595016587712875, -85.711275591325716, 2652.1405841661972, 1.1441194185731522, 2
-6.0974023845125362, -85.710033798980646, 2781.1625717019497, 0.86465151599711088, 2
-5.9129390464377174, -85.68387346889385, 2383.6062108887668, 0.72119976285679199, 2
-6.1170864364075488, -85.682550069404968, 2452.8445364774848, 0.46641854828063567, 2
-5.7767155519193532, -85.711066548955898, 2658.4542605340926, 1.2211624706245634, 2
-5.7956309880778338, -85.683919314662845, 2330.5672565486584, 0.80573593402406929, 2
-5.8060475762037873, -85.681359594725265, 2305.2955354771093, 1.0825409829976049, 2
-6.1133347371232656, -85.683794389987554, 2468.4260114407803, 0.58168554386740323, 2
-5.9760772518236465, -85.699148383743292, 2595.6538805093051, 0.73436009622832032, 2
-5.8754723522959287, -85.696352746850977, 2519.7331264051099, 0.96475722154209254, 2
-6.0093392496768123, -85.696666184221215, 2582.1364886726865, 0.97146036156313653, 2
-6.0891183319636717, -85.702411653594979, 2684.4160427514189, 0.27561551271196, 2
-5.6284275053566031, -85.692117381094519, 2359.5958519684041, 0.95894806478186934, 2
-5.615034856764904, -85.711642405348314, 2597.2935125708432, 1.2456648226314018, 2
-5.5304460121989516, -85.689864118220299, 2300.9395502037323, 1.450561073678565, 2
-5.5282483196309835, -85.701081159928776, 2430.595342786763, 1.2069643008890971, 2
-5.4582791003839342, -85.710651656770011, 2532.3954447404512, 1.1416058013829671, 2
-5.6716114573228076, -85.693030613975665, 2388.7249038883792, 1.2013061678774966, 2
-5.3592249701679524, -85.705154337443631, 2432.3188319071292, 1.069015210266514, 2
-5.2538866594223963, -85.689620163805571, 2219.4316682436734, 1.8624837183948522, 2
-5.2394847772161359, -85.69300940979312, 2257.3904327337459, 2.0568802670320974, 2
-5.4415789900131388, -85.682736938909613, 2183.9423189026861, 1.3358862627258552, 2
-5.4424704598551177, -85.682591219600837, 2183.8173684618546, 1.3673035958552799, 2
-5.5958200218330472, -85.692967940266456, 2358.9038975865324, 1.2085862034630306, 2
-5.6125349147806141, -85.700023022829399, 2450.0423311683194, 0.86784734292392174, 2
-5.5976572630407491, -85.701547947910584, 2464.3145499360467, 1.2451219303478318, 2
-5.4168702070972055, -85.703386336088712, 2429.6282287411677, 1.186436598784673, 2
-5.526789790106271, -85.695105457515339, 2360.2040364291861, 0.9312862199878218, 2
-5.2691617942082907, -85.709437622412494, 2464.2454459259002, 1.7183326481995191, 2
-5.301022124594577, -85.704239020142964, 2408.9738213171759, 1.3262733964565143, 2
-5.3554281532662893, -85.714089425416958, 2548.46417781533, 1.5660414552534774, 2
-5.3010118931593144, -85.70442195882724, 2409.0132930130658, 1.3777034825652934, 2
-5.5278007547304808, -85.701227865766825, 2433.5352034060929, 1.1294457389401857, 2
-5.8806794802299942, -85.724349980455287, 2868.3401300473538, 0.95772355512835117, 2
-5.8746792445041143, -85.744091515021921, 3129.4348137796715, 0.81282163819549069, 2
-6.0997553002588667, -85.733585415664152, 3095.7338850582391, 0.90237258028037304, 2
-5.9343146169156871, -85.720386345564037, 2844.7265303786116, 0.54319345131895902, 2
-6.0638144520828599, -85.731196996588977, 3050.7624950884747, 0.73053903484193061, 2
-6.0264689368418445, -85.740967296327497, 3159.7170081964787, 0.60875988279236826, 2
-5.726867808313556, -85.724477217438078, 2808.7886277072889, 0.98175061834180632, 2
-6.0782839900401049, -85.720434371584375, 2908.9486334305143, 0.6966942882930901, 2
-5.8157178293141341, -85.739148681419664, 3040.9150047623557, 0.96561585826442675, 2
-5.9122508514210672, -85.718324781755285, 2809.5788890651702, 0.76414979020522455, 2
-5.7020147606933573, -85.721308745426057, 2753.3431335931759, 1.2291814852318099, 2
-5.9913982717928134, -85.714731320572582, 2797.2336044517551, 0.61926283326211196, 2
-6.0836418631123585, -85.712305568381126, 2803.6197875485796, 0.2956365800814913, 2
-6.0862278356480974, -85.726953884233609, 2997.1592732873955, 0.70136633840715645, 2
-5.949259691983964, -85.734125136476209, 3038.3834354737451, 0.72497156132699758, 2
-5.8687272790085423, -85.737712886515112, 3047.6540877558255, 0.8979874586336537, 2
-5.9921244328872536, -85.723302562857853, 2910.1467401833252, 0.43463048787298714, 2
-5.5606907018800813, -85.732655434414397, 2855.2275689317094, 1.3063588431618596, 2
-5.5592386416503521, -85.719396025477181, 2677.3266581128214, 1.3629901225553689, 2
-5.2610952728602021, -85.725363262919842, 2676.0669042434265, 1.6500736752437857, 2
-5.3627106384341303, -85.730066487817439, 2761.4922199104153, 1.71789904914407, 2
-5.4695988865961027, -85.734801096995099, 2854.2621506439746, 1.3916234112214041, 2
-5.5570903333484836, -85.716647343053651, 2641.9320275632558, 1.4005772544321222, 2
-5.5568607159907888, -85.716832832644329, 2641.5820759767107, 0.93793232949268324, 2
-5.6268059006085887, -85.719967745051662, 2708.5261707257969, 1.3492862277243471, 2
-5.3643266548137634, -85.72603981146608, 2710.6600875286317, 1.6258913317979076, 2
-5.6655926002023591, -85.733953386592162, 2910.1671677430563, 1.2028403011296089, 2
-5.6127041948086429, -85.725191790288932, 2773.3101069781151, 1.4599223686508001, 2
-5.2968629536931164, -85.725887105744192, 2691.0175277014946, 1.2542250797371577, 2
-5.572429864035473, -85.733030547301269, 2862.5778877526363, 1.6185249088958269, 2
-5.3999221837390516, -85.74557182617859, 2979.7783353010086, 1.444156403546256, 2
-5.2606397053391873, -85.725545612322122, 2676.1658935691089, 1.6643370636835997, 2
-5.5590078889927712, -85.719581371447731, 2676.9893441336553, 0.90288464648472089, 2
-5.4589393588878252, -85.736620707861235, 2873.6939902029144, 1.5465938944019766, 2
-5.6748477933325967, -85.735208441344483, 2929.0385322195107, 0.7424088498479009, 2
-5.6003222248807818, -85.733459057562371, 2878.872224829784, 1.4325936739726377, 2
-5.3815718984068734, -85.744889996392857, 2965.0782404261827, 1.7235444858801507, 2
-5.5148649890510084, -85.720819580227683, 2681.135635897338, 1.2337162737734757, 2
-5.5735091802781982, -85.734096608300135, 2876.7292871862351, 1.1105216611857802, 2
-5.4798546681120142, -85.730672015964714, 2802.6236695804646, 1.4354783906002568, 2
-5.3221951867592256, -85.716942020048279, 2574.6985032472226, 1.9745548937652528, 2
-5.2158140379047087, -85.739114926787124, 2851.3042808834007, 1.5093087744688032, 2
-5.3488362046730584, -85.745147526894613, 2960.8025232061036, 1.3147353649512727, 2
-5.6265787064946648, -85.720153108819972, 2708.1906709367277, 0.88933581056153876, 2
-5.1652060055363407, -85.741097448008091, 2867.7034712219652, 1.4540660223685344, 2
-5.986993268458713, -85.774619534172757, 3569.4076734396508, 0.61628174575496109, 2
-6.025226263504865, -85.753606328734037, 3315.1975168993363, 0.7675322140137486, 2
-5.7798097845477141, -85.774405826201345, 3505.8956263534687, 1.1465393858449699, 2
-5.9479257125026068, -85.759954800969936, 3374.1080025514375, 0.58740093136833826, 2
-5.9531965722308611, -85.759917997432481, 3373.6612051491152, 0.99261472311012011, 2
-5.7367556794998276, -85.763831087218819, 3349.7676061515199, 0.85317791411473221, 2
-6.0842500334461596, -85.766993780424386, 3492.762400935525, 0.5567972012034933, 2
-6.0754078691553612, -85.774828535760577, 3594.8672421155961, 0.66554095489616394, 2
-6.0887089565372952, -85.753438999823871, 3335.5015990144352, 0.97754810081196752, 2
-5.86399921264446, -85.753907003392229, 3262.1920759359182, 0.61405363712889083, 2
-6.0594092297673727, -85.759881697318576, 3404.8754846132197, 0.65936974389118785, 2
-5.9254684604479833, -85.763827278299374, 3419.0400498541617, 0.72847019170936367, 2
-5.7753060058190941, -85.756930873191976, 3267.3340776082227, 1.1254565030156225, 2
-5.8356113024667611, -85.755684470438354, 3276.0015479772624, 1.1008103057013154, 2
-6.1010468631937194, -85.765716268324724, 3478.3545970125729, 0.39104186927842521, 2
-5.953209745570188, -85.76006421375051, 3373.699597087234, 1.0342506439487771, 2
-5.7497523168607927, -85.749001762878521, 3145.4627576691832, 0.76551105923124729, 2
-5.8789634266038826, -85.759300539164101, 3340.0846015799943, 0.62930601798413255, 2
-5.4117518619718767, -85.760057939833203, 3189.3422210493009, 1.6789163169881793, 2
-5.3162740810693316, -85.775222664878342, 3386.6694612893457, 1.7553394914235754, 2
-5.341270853515975, -85.756130671037823, 3113.8879378810529, 1.5725471367848309, 2
-5.2321442831289877, -85.759255920357646, 3139.3772079930559, 1.4692604448617388, 2
-5.2673618701969129, -85.772635549682917, 3334.8600207136897, 1.5684356810179176, 2
-5.5545273068349008, -85.766431194125815, 3312.3410158913443, 1.176051566273099, 2
-5.4497729061884206, -85.760539747314297, 3204.0685619287669, 1.3879259320182848, 2
-5.290495621171373, -85.768893172783322, 3284.0607492823588, 1.3463204031769564, 2
-5.4264032455534785, -85.75300322398968, 3094.586874844375, 1.4312149433808821, 2
-5.5383846895941993, -85.766488201981616, 3312.0349207293893, 1.4532363361329657, 2
-5.3227065140907079, -85.769188105152239, 3300.0577144928648, 1.561139756745112, 2
-5.420601715250096, -85.758529310426084, 3167.234529599647, 1.5580726598462049, 2
-5.4582719426524005, -85.752632360739, 3098.8473292499316, 1.7045857667696795, 2
-5.5953126637616393, -85.760751963069154, 3253.1272125696587, 1.3679943470303106, 2
-5.5126633160136675, -85.769797883516048, 3348.1495034374693, 1.3426022482827016, 2
-5.3257386914173237, -85.778568540885161, 3438.607964419416, 1.4844990364609165, 2
-5.5559318994341895, -85.761961304750216, 3256.2810133951907, 1.5888309883618481, 2
-5.2156837157986917, -85.766815316767449, 3242.6706763152943, 1.8713029329402295, 2
-5.3119181729068998, -85.749389479856319, 3013.8157520506215, 1.5559615588838442, 2
-5.5525151328259295, -85.767490586663513, 3327.5417484062277, 1.3831466521908504, 2
-5.4373915835789601, -85.776168240493305, 3418.3412740074841, 1.2366050887095987, 2
-5.6721754590780638, -85.761767309871914, 3297.7128576971932, 1.3022693342054428, 2
-5.2918217959126057, -85.751930844591982, 3043.6488210225989, 1.3497385518533287, 2
-5.1807665094100201, -85.764203423800595, 3203.5906186390707, 1.856002578035377, 2
-5.1617408226983752, -85.750947996327454, 3007.5003016396258, 1.9738249031056805, 2
-5.164268147880601, -85.776377905920967, 3362.3429577086149, 1.881299209838617, 2
-6.0586814245409908, -85.796945397024402, 3860.166766949435, 0.36351003425801826, 2
-5.7650732989302007, -85.799225331738057, 3821.6445609080993, 1.3654193479176362, 2
-6.0462378239985979, -85.795804007015789, 3832.8536475866827, 0.87227281564268133, 2
-6.0458350043427922, -85.79617476479919, 3832.1788984709615, 0.04228862677873084, 2
-6.0536551929583675, -85.797236487537447, 3863.9445797261487, 0.45916535858485619, 2
-6.0456141316195549, -85.797307712982601, 3862.1442172478082, 0.42023619161244941, 2
-6.0508227717938006, -85.796098742392559, 3835.0347200295778, 0.7410313796815915, 2
-5.9915532644196103, -85.797619543807571, 3855.488665268635, 0.60317730281504933, 2
-5.7094735650835071, -85.802191752998979, 3850.3985667278057, 1.1553055789710476, 2
-6.049093210399124, -85.795952333527495, 3832.2543811727523, 0.64587133290426657, 2
-6.0517086328894454, -85.796208195323871, 3834.9904910476985, 0.84164297183980086, 2
-6.0808971189496921, -85.779479991557892, 3654.1401619007033, 0.73230506685567365, 2
-6.0351137667448054, -85.802245065437404, 3908.3243842236275, 0.70398850285483761, 2
-5.737437075467799, -85.790311721133648, 3686.0306903773467, 0.99065392420886011, 2
-5.8762270015578091, -85.787461537037629, 3688.849951622512, 1.0939987224155043, 2
-6.0662811408678508, -85.798521046350061, 3876.8602159701413, 0.41730891638064072, 2
-6.042223114941554, -85.794708034816793, 3830.0118764473773, 0.33057763154159447, 2
-6.0886758368936951, -85.798159589786565, 3876.5992070073885, 0.52299094718015859, 2
-6.0912798589425439, -85.799989176637268, 3894.1748693503114, 0.74689585995975216, 2
-5.7370017081048399, -85.790457845355093, 3686.122214605075, 0.99913800701019828, 2
-5.9913532242831238, -85.797799569111604, 3855.9576707375372, 1.1312878740162831, 2
-5.7941861137129314, -85.783168119485737, 3605.6117174909364, 0.9185959605755305, 2
-6.0458196250156053, -85.795986757906704, 3832.9362239351676, 0.89049700364048201, 2
-6.0402986922055764, -85.795436955505252, 3833.6500376906974, 0.79399362030692111, 2
-5.9517233520015038, -85.807344670476979, 3958.81898795494, 0.7817681376518375, 2
-6.0423363881959977, -85.796133473820305, 3833.2622353922579, 0.65673421045311775, 2
-6.0415691364002191, -85.794705473584003, 3830.4682160975594, 0.77159876632044433, 2
-6.0664618397757657, -85.798811760407787, 3883.093013017402, 0.84145149665002672, 2
-5.5164061959427482, -85.805841077299192, 3834.5549986364449, 1.2063167364118548, 2
-5.4824722384416402, -85.794088976414727, 3674.4578857097631, 1.3271689332331773, 2
-5.6338706676337846, -85.802719294179866, 3835.229213331877, 1.4438943428182889, 2
-5.3720131778387135, -85.781625274075921, 3488.4557481979264, 1.6415681024327251, 2
-5.3687132722493134, -85.781436996366551, 3486.1803220849847, 1.8919016392676076, 2
-5.309711597400895, -85.809241898567237, 3821.1412721059878, 1.65265882335857, 2
-5.5964483240566762, -85.807818660403655, 3881.5322797298363, 1.0771656935085845, 2
-5.4942506625934389, -85.786372923340878, 3573.9847905695519, 1.2292011577335515, 2
-5.471483422974873, -85.801875839543086, 3770.7792223626789, 1.4670186353916517, 2
-5.6028047765596272, -85.793760799731814, 3703.7376864686062, 1.2326103038415215, 2
-5.3270446519048873, -85.779411823020851, 3447.5003138343195, 1.5804248653118909, 2
-5.3813703084612037, -85.806284198473406, 3798.9354124397105, 1.7420042709142107, 2
-5.4719280758074111, -85.80176640530037, 3770.7210335210975, 1.4725497136228562, 2
-5.4963543898128338, -85.80479460324446, 3814.1798392048595, 1.4557209883904521, 2
-5.65810322624767, -85.79625846716867, 3754.6452702360793, 1.2515955745590501, 2
-5.6102545561892789, -85.783987358000317, 3568.1839123700292, 1.1651706867110914, 2
-5.3817501862603558, -85.799362894528443, 3719.2851982839948, 1.6374604871352518, 2
-5.6500124548230266, -85.783580623072936, 3570.9659692234068, 1.0222539624439859, 2
-5.5940021074601107, -85.800782011673604, 3796.8463803650161, 1.4258889425471122, 2
-5.4820250720799697, -85.794308532442059, 3677.431042025391, 1.2701254169029341, 2
-5.5681132848958343, -85.79493947889091, 3711.7977788918538, 1.1638571415443035, 2
-5.1713015250541217, -85.805289270281833, 3756.378572406642, 1.6505231397490236, 2
-5.1870741354383476, -85.805566408193727, 3763.026954465342, 1.8410929611459808, 2
-6.0981023412858146, -85.831149912491071, 4150.5499905806792, 0.33376073686485697, 2
-5.8514360830295669, -85.812170602222622, 4000.3204298602482, 0.82002871417943679, 2
-5.851207733363645, -85.812314698663812, 4003.6985645924492, 1.2537800546042508, 2
-5.953824714301664, -85.813278566007398, 4021.0161374753466, 0.81681665166457629, 2
-5.8145266149885053, -85.835909565127778, 4165.7076065956526, 0.78232103616232718, 2
-5.700780688753083, -85.814932906938736, 3993.5578816386565, 0.87757983582298738, 2
-6.0477126986318455, -85.837284711628172, 4188.0801266889885, 1.1749008697766645, 2
-5.980812996798675, -85.841916607746626, 4197.4138861376105, 0.63768967880397764, 2
-6.0707442363610786, -85.829495722954036, 4142.8232505830383, 0.50972466668839567, 2
-6.0983043498343035, -85.831001037470969, 4150.8975694351529, 0.80164214024737013, 2
-5.814523225005515, -85.82046156155954, 4069.4954501468223, 0.535162952509737, 2
-5.8915963027678249, -85.838549206508333, 4189.7527019231056, 0.67035224358057333, 2
-5.9629875735574123, -85.8230912174715, 4095.7275081133585, 0.81213879868481786, 2
-5.9186459211716134, -85.828931765047088, 4129.6131000732103, 0.70662992093114185, 2
-6.1099211585872988, -85.837997985762428, 4178.3676608153655, 0.36101795284786825, 2
-5.8696844580016396, -85.820890425491953, 4079.650310512242, 1.0602677431913023, 2
-5.7493372051648652, -85.837989987253351, 4163.9834702053886, 1.477075414839947, 2
-6.0327978530667998, -85.829374532754542, 4136.7210769503272, 0.77317329384429967, 2
-5.6987525599355457, -85.823863861049048, 4069.4750749274453, 0.73184017190102657, 2
-5.9271447146244682, -85.836988324733852, 4184.9009754335002, 1.061933817710998, 2
-5.72805661237786, -85.822564239095556, 4068.2544025915672, 1.1227820594658897, 2
-5.5119113127881816, -85.821105830029879, 3990.5511606009104, 1.2671575139998794, 2
-5.2556813179928659, -85.841219861192968, 4162.5371568242317, 1.306896184028397, 2
-5.6593116836179105, -85.844224105097965, 4162.354854785367, 1.4229442689371026, 2
-5.295270919165084, -85.839656301369956, 4148.0358473711458, 1.4967784692289223, 2
-5.446177047239666, -85.831330745289478, 4078.4452705282856, 1.1458519271982628, 2
-5.6452757287353617, -85.814449690369543, 3966.4489643739776, 1.2561527122380505, 2
-5.3578067088026904, -85.837787855412486, 4127.1361657856814, 1.5956876272567753, 2
-5.2899061215955561, -85.834998643315231, 4104.6587561752958, 1.4800533874489585, 2
-5.4457293106719158, -85.831513227085466, 4078.5220064628315, 1.1615819088261636, 2
-5.3985271606893974, -85.831644560498887, 4076.925419575055, 1.520749040193734, 2
-5.2887778828955652, -85.825622121533527, 4006.6308880288493, 1.4516293185881601, 2
-5.5724261427132937, -85.818489038411855, 3986.975878306539, 1.2754121336212825, 2
-5.6024993864256123, -85.833856553475442, 4114.3307716075851, 0.99687333537205247, 2
-5.3223192887207178, -85.816619160636876, 3905.333865542852, 1.3529938307101061, 2
-5.3227547006882698, -85.816509292201502, 3902.3627064353518, 1.4415556476208808, 2
-5.6575256296715031, -85.829140526843858, 4091.2886099942461, 1.0170786830038305, 2
-5.3540007081010916, -85.839869024127481, 4142.6976482911659, 1.9433864908768523, 2
-5.640965043544683, -85.830626645217478, 4100.1921132619136, 1.436799326386244, 2
-5.6581893704290955, -85.8288822435117, 4091.5500954245999, 1.4887334877042779, 2
-5.5281765015017692, -85.838734291810468, 4134.0708722178852, 1.0718134450651413, 2
-5.1883664527282685, -85.820364960087929, 3938.0684969121039, 1.6201798548127706, 2
-5.7764358057562877, -85.850200355796431, 4186.2295979099035, 0.85528684805592303, 2
-5.8028736141547501, -85.862075380240114, 4166.8450434203151, 0.99234807510111933, 2
-5.2651027036126594, -85.857341379502486, 4230.3793585287367, 1.464353595540469, 2
-5.2934445411136561, -85.861259253299991, 4226.5321996909715, 1.0981003654481278, 2
-5.3233898891693592, -85.849540069573735, 4193.9378592068688, 1.3135954692146032, 2
-5.2518693075854879, -85.851134987866715, 4216.7718552686056, 1.8361558165258867, 2
-5.3172981945618405, -85.86410436842327, 4220.7392716548875, 1.5652847302196351, 2
-5.2655533061604345, -85.857195505141519, 4230.2839358267693, 1.4576252586003942, 2
-5.522740933433365, -85.846195136832122, 4144.0852314151007, 1.505571228061509, 2
-5.2267985412066693, -85.852494515427637, 4229.6011267124868, 1.83667336089121, 2
-5.3897404199922736, -85.849539347697259, 4175.5938556351039, 1.6447650065479171, 2
-5.2834172812099665, -85.855936030436951, 4218.4814293681293, 1.3524828937302924, 2
-5.2378211536101675, -85.861262080683431, 4246.8888077790652, 1.4987762888437857, 2
-5.6268965789441809, -85.873593508089726, 4146.6998475552464, 1.1349945788006006, 2
-5.2503294418861266, -85.864720291610311, 4251.247667573185, 1.4618241258923605, 2
-5.256925593979128, -85.851251877383433, 4218.9102563873948, 1.7208442014026111, 2
-5.2941616492199186, -85.86052603019786, 4226.5843894228728, 1.4269815009843843, 2
-5.6130512679146625, -85.847300930752056, 4166.0095864594105, 1.1565465100479315, 2
-5.2523194787449174, -85.85098916024738, 4216.6733720072034, 1.8297754605089063, 2
-5.5397872532743104, -85.846393853514172, 4141.545375481619, 1.4568922078107447, 2
-5.6393858066668114, -85.873383890486338, 4144.8354806949565, 1.0778438878687138, 2
-5.4641307415871765, -85.860674012201542, 4160.152228943125, 1.3521446693397685, 2
-5.4868386429323657, -85.857108466785448, 4153.1479518628566, 1.217684074356346, 2
-5.6278350561278545, -85.882083982483877, 4155.5840775367342, 1.3975384312230981, 2
-5.1687391665414157, -85.862488880855508, 4278.1041646550093, 1.7779907123521839, 2
-5.1926198027064334, -85.85266953065809, 4237.6420108311568, 1.8398025156840689, 2
-5.192184943831621, -85.852852468960933, 4240.6424131032136, 1.7721701611061698, 2
-5.1427013564597237, -85.877280444460098, 4318.0524537174706, 1.4683155066098554, 2
-5.1636183761958252, -85.847212425203054, 4208.8810273688896, 1.6165979601248663, 2
-5.7880569501371824, -85.884571391625258, 4117.5394132977526, 1.2876809541294283, 2
-5.7544290039686672, -85.898492950756037, 4102.6735772551492, 0.73341941957107382, 2
-5.7518426546617478, -85.900721633852299, 4100.7856952328775, 1.2399135459730934, 2
-5.7481948284172333, -85.904163147259567, 4092.4205565437946, 0.68825471551836459, 2
-5.8655409829284686, -85.896611587566696, 4065.9171244637109, 1.0499987033879601, 2
-5.7753274860437198, -85.902385076697655, 4088.3961149373267, 0.82450727990432893, 2
-5.7956253064919183, -85.903092274722951, 4079.62192746646, 0.7946613360133401, 2
-5.8003981490970498, -85.88922726085309, 4106.8313812749948, 0.85207075990147341, 2
-5.8481386234796071, -85.903520818289778, 4054.5810607539806, 1.0521436001741107, 2
-5.7851817979579554, -85.89408438640163, 4103.4102791199639, 0.72156121582086463, 2
-5.831571279178795, -85.901904680673965, 4065.2169591872439, 0.54609016298475854, 2
-5.7690351826053146, -85.902305590773878, 4089.6808680770737, 1.2984009188645156, 2
-5.7882690904362999, -85.884427887743882, 4117.0790165532044, 0.77101011043046386, 2
-5.3028696297957474, -85.890806328878597, 4283.1993155181135, 1.5858343866658573, 2
-5.2193937174553149, -85.900807648730236, 4340.7244265860108, 1.2575067139735516, 2
-5.3082670351252066, -85.892864261509104, 4285.1173942365549, 1.0800859338800093, 2
-5.391948312113592, -85.89917535869948, 4250.6278595512958, 1.5931891825769462, 2
-5.4001225834137419, -85.896000455525524, 4245.9178312791501, 1.4142653745565705, 2
-5.4500375747644592, -85.897697787390825, 4224.1359153545463, 1.4299972027702132, 2
-5.4405535157920868, -85.882942200675387, 4203.4802349608926, 1.3912302985543781, 2
-5.5071635717780509, -85.884873834935703, 4181.8873922500297, 1.2224982202132941, 2
-5.3576339723685837, -85.891602170353778, 4263.1629308027268, 1.2421418107035453, 2
-5.614467404812002, -85.899782524487335, 4156.2722700044196, 1.5531336229289621, 2
-5.2661048133332935, -85.894129218334029, 4306.6087039326721, 1.4825456211616215, 2
-5.4627932790132752, -85.884243810330034, 4197.5584330694273, 1.6682813277084447, 2
-5.2563922626110813, -85.893714537187392, 4308.0016198326703, 1.5343773482464114, 2
-5.4499247993104225, -85.888662962203142, 4213.8644118050215, 0.9937208105105968, 2
-5.6520989004461288, -85.893375028383687, 4146.2797024405436, 0.78136150482568434, 2
-5.5609067170303623, -85.891983006232337, 4171.5816890580872, 1.2295082845643275, 2
